Samples,Magnitude,,Device,AD9265
0,0.0081787109375,,Date,5/14/2018
1,0.00592041015625,,Time,12:17:22 PM
2,0.009918212890625,,Sample Frequency,125,MHz
3,0.00347900390625,,Samples,32768
4,0.008636474609375,,Min.,-0.289398193359375
5,0.00018310546875,,Max.,0.15557861328125
6,0.008636474609375,,Range,0.444976806640625
7,0.0030517578125,,Average,0.00604552589356899
8,0.010498046875,,RMS,0.0173610848104245
9,0.004486083984375,,Comments
10,0.01007080078125
11,0.002899169921875
12,0.01104736328125
13,0.006378173828125
14,0.009613037109375
15,0.004547119140625
16,0.00482177734375
17,0.00543212890625
18,0.010528564453125
19,0.00726318359375
20,0.0064697265625
21,0.007232666015625
22,0.006195068359375
23,0.0166015625
24,-0.00152587890625
25,0.012451171875
26,0.007476806640625
27,0.001953125
28,0.006744384765625
29,0.00885009765625
30,0.00732421875
31,0.0069580078125
32,0.008453369140625
33,-0.00115966796875
34,0.00604248046875
35,0.006988525390625
36,0.005401611328125
37,0.007568359375
38,0.00103759765625
39,0.00555419921875
40,0.004486083984375
41,0.010009765625
42,0.012481689453125
43,0.003936767578125
44,0.006134033203125
45,0.001922607421875
46,0.008056640625
47,0.003814697265625
48,0.0068359375
49,0.004058837890625
50,0.006561279296875
51,0.007415771484375
52,0.00482177734375
53,0.00469970703125
54,0.011871337890625
55,0.001953125
56,0.0081787109375
57,0.002349853515625
58,0.013519287109375
59,-0.003204345703125
60,0.016510009765625
61,0.00848388671875
62,-0.000396728515625
63,0.005767822265625
64,0.007415771484375
65,0.0059814453125
66,0.002105712890625
67,0.002227783203125
68,0.010162353515625
69,0.004486083984375
70,0.008056640625
71,0.00372314453125
72,0.00604248046875
73,0.004486083984375
74,0.00927734375
75,0.001739501953125
76,0.00701904296875
77,0.0062255859375
78,0.004364013671875
79,0.0064697265625
80,0.006011962890625
81,0.00543212890625
82,0.005859375
83,0.00897216796875
84,0.010894775390625
85,0.002105712890625
86,0.00830078125
87,-0.00054931640625
88,0.009002685546875
89,0.005615234375
90,0.00701904296875
91,0.00311279296875
92,0.00213623046875
93,0.00244140625
94,0.003936767578125
95,0.004486083984375
96,0.008392333984375
97,0.006805419921875
98,0.002044677734375
99,0.012481689453125
100,-0.000885009765625
101,0.00946044921875
102,0.003875732421875
103,0.015869140625
104,0.001617431640625
105,0.008056640625
106,0.00640869140625
107,0.00384521484375
108,0.010345458984375
109,0.006011962890625
110,0.0035400390625
111,0.005096435546875
112,0.002593994140625
113,0.0142822265625
114,0.006134033203125
115,0.009124755859375
116,0.00360107421875
117,0.002716064453125
118,0.00323486328125
119,0.0101318359375
120,0.00341796875
121,0.0108642578125
122,0.014251708984375
123,-0.001617431640625
124,0.01214599609375
125,0.005828857421875
126,0.000732421875
127,0.0115966796875
128,0.0008544921875
129,0.005096435546875
130,0.00933837890625
131,0.002777099609375
132,0.004302978515625
133,0.003753662109375
134,0.008148193359375
135,0.00640869140625
136,0.002593994140625
137,0.004150390625
138,0.005126953125
139,-0.00030517578125
140,0.00579833984375
141,0.00579833984375
142,0.01019287109375
143,0.01226806640625
144,0.004974365234375
145,-0.000640869140625
146,0.011810302734375
147,0.003509521484375
148,0.011962890625
149,0.012176513671875
150,0.008758544921875
151,0.005035400390625
152,0.009765625
153,-0.00079345703125
154,0.00897216796875
155,0.00592041015625
156,0.009063720703125
157,0.00592041015625
158,0.0037841796875
159,0.008331298828125
160,0.006500244140625
161,0.006805419921875
162,0.009490966796875
163,0.0091552734375
164,0.008636474609375
165,0.005767822265625
166,0.008026123046875
167,0.004730224609375
168,0.006988525390625
169,0.006439208984375
170,0.0068359375
171,0.0062255859375
172,0.006195068359375
173,0.002471923828125
174,0.00634765625
175,0.00408935546875
176,0.00750732421875
177,0.0067138671875
178,0.00042724609375
179,0.003692626953125
180,0.013519287109375
181,0.004974365234375
182,0.011566162109375
183,0.005645751953125
184,0.008056640625
185,0.002197265625
186,0.012664794921875
187,0.00469970703125
188,0.004302978515625
189,0.01080322265625
190,0.007720947265625
191,0.009613037109375
192,0.001434326171875
193,0.0113525390625
194,0.005828857421875
195,0.011474609375
196,0.00689697265625
197,0.010040283203125
198,0.004638671875
199,0.00103759765625
200,0.01275634765625
201,0.007659912109375
202,0.009033203125
203,0.00531005859375
204,0.007965087890625
205,0.002716064453125
206,0.0081787109375
207,0.000823974609375
208,-0.000701904296875
209,0.009429931640625
210,0.00732421875
211,0.005340576171875
212,0.012298583984375
213,0.003326416015625
214,0.0052490234375
215,0.00762939453125
216,0.009857177734375
217,-0.000701904296875
218,0.00604248046875
219,0.006439208984375
220,0.006927490234375
221,0.006317138671875
222,0.002044677734375
223,0.0101318359375
224,0.00225830078125
225,0.0035400390625
226,0.008636474609375
227,0.00262451171875
228,0.00506591796875
229,0.008331298828125
230,0.004791259765625
231,0.014434814453125
232,0
233,0.006683349609375
234,0.006378173828125
235,0.004486083984375
236,0.003814697265625
237,0.007354736328125
238,0.00750732421875
239,0.0155029296875
240,-0.002960205078125
241,0.009124755859375
242,0.00726318359375
243,0.005706787109375
244,0.003509521484375
245,0.001312255859375
246,0.0072021484375
247,0.003082275390625
248,0.0042724609375
249,0.005157470703125
250,0.006134033203125
251,0.00469970703125
252,0.0113525390625
253,0.00604248046875
254,0
255,0.00762939453125
256,0.004638671875
257,0.0047607421875
258,0.002288818359375
259,0.01361083984375
260,0.0035400390625
261,0.00628662109375
262,0.00335693359375
263,0.009063720703125
264,0.000762939453125
265,0.013397216796875
266,0.003326416015625
267,0.011016845703125
268,0.00494384765625
269,0.00665283203125
270,0.000946044921875
271,0.006561279296875
272,0.0062255859375
273,0.009368896484375
274,0.0047607421875
275,0.00775146484375
276,0.009307861328125
277,0.003082275390625
278,0.012481689453125
279,0.003021240234375
280,0.006866455078125
281,0.0042724609375
282,0.006317138671875
283,0.004913330078125
284,0.00677490234375
285,0.007049560546875
286,0.0142822265625
287,0.007110595703125
288,0.002838134765625
289,0.007110595703125
290,0.004150390625
291,0.01275634765625
292,0.000335693359375
293,0.0084228515625
294,-0.0018310546875
295,0.006988525390625
296,-0.0013427734375
297,0.00531005859375
298,0.005462646484375
299,0.00177001953125
300,0.00848388671875
301,0.003387451171875
302,0.00701904296875
303,0.006561279296875
304,0.00482177734375
305,0.00457763671875
306,0.006683349609375
307,0.010162353515625
308,0.00799560546875
309,0.001007080078125
310,0.010009765625
311,0.001556396484375
312,0.0111083984375
313,0.00970458984375
314,0.000732421875
315,0.010986328125
316,0.0045166015625
317,0.003814697265625
318,0.00225830078125
319,0.006927490234375
320,0.007232666015625
321,0.008544921875
322,0.0076904296875
323,0.001495361328125
324,0.011871337890625
325,0.005035400390625
326,0.0072021484375
327,0.0001220703125
328,0.006927490234375
329,0.002593994140625
330,0.007354736328125
331,0.0107421875
332,0.003204345703125
333,0.0089111328125
334,0.00567626953125
335,0.003021240234375
336,0.0047607421875
337,0.005401611328125
338,0.016571044921875
339,-0.00244140625
340,0.009002685546875
341,0.0050048828125
342,0.006744384765625
343,0.006744384765625
344,0.0030517578125
345,0.002777099609375
346,-0.00030517578125
347,0.01483154296875
348,0.000762939453125
349,0.0037841796875
350,0.003936767578125
351,0.009979248046875
352,0.00506591796875
353,0.0067138671875
354,9.1552734375E-05
355,0.005767822265625
356,0.0093994140625
357,-0.00048828125
358,0.007476806640625
359,-0.000244140625
360,0.00830078125
361,0.007904052734375
362,0.00634765625
363,-0.002349853515625
364,0.0059814453125
365,0.005340576171875
366,0.002105712890625
367,0.00921630859375
368,0.009124755859375
369,0.002532958984375
370,0.009521484375
371,0.000244140625
372,0.002777099609375
373,0.0006103515625
374,0.014312744140625
375,0.004608154296875
376,-0.00054931640625
377,0.006683349609375
378,0.003936767578125
379,0.0147705078125
380,0.00457763671875
381,0.0037841796875
382,0.011688232421875
383,0.001617431640625
384,0.003082275390625
385,0.00665283203125
386,0.005584716796875
387,0.01092529296875
388,0.001190185546875
389,0.010009765625
390,0.004913330078125
391,0.006256103515625
392,0.007598876953125
393,0.006866455078125
394,0.006591796875
395,0.001373291015625
396,0.0064697265625
397,0.007904052734375
398,0.002044677734375
399,0.00555419921875
400,0.00537109375
401,0.01123046875
402,-0.001434326171875
403,0.010345458984375
404,0.01470947265625
405,-0.00030517578125
406,0.003997802734375
407,0.006561279296875
408,0.006988525390625
409,0.00537109375
410,0.004547119140625
411,0.010894775390625
412,0.00225830078125
413,0.007843017578125
414,0.0064697265625
415,-0.002777099609375
416,0.010009765625
417,0.002593994140625
418,0.006622314453125
419,0.00274658203125
420,0.006134033203125
421,0.009765625
422,0.004669189453125
423,0.010589599609375
424,0.00335693359375
425,0.007293701171875
426,0.005828857421875
427,0.004547119140625
428,0.013580322265625
429,0.00518798828125
430,0.00238037109375
431,0.0069580078125
432,0.0126953125
433,0.003173828125
434,0.0057373046875
435,-0.0037841796875
436,0.007476806640625
437,0.007049560546875
438,0.008453369140625
439,0.008148193359375
440,0.011566162109375
441,0.006622314453125
442,0.00030517578125
443,0.00970458984375
444,-0.001220703125
445,0.01409912109375
446,6.103515625E-05
447,0.010589599609375
448,0.00836181640625
449,-0.002655029296875
450,0.0130615234375
451,0.000335693359375
452,0.007843017578125
453,0.0029296875
454,0.003814697265625
455,0.009429931640625
456,0.00860595703125
457,0.00335693359375
458,0.00714111328125
459,0.0045166015625
460,0.0084228515625
461,0.001495361328125
462,0.003326416015625
463,0.002166748046875
464,0.002655029296875
465,0.0069580078125
466,0.006988525390625
467,0.0045166015625
468,-0.002838134765625
469,0.010101318359375
