Samples,Magnitude,,Device,AD9265
0,0.0213623046875,,Date,5/16/2018
1,0.019500732421875,,Time,1:32:52 PM
2,0.020721435546875,,Sample Frequency,125,MHz
3,0.01910400390625,,Samples,32768
4,0.022216796875,,Min.,-0.144012451171875
5,0.020843505859375,,Max.,0.085052490234375
6,0.018280029296875,,Range,0.22906494140625
7,0.022918701171875,,Average,0.0204782634973526
8,0.021728515625,,RMS,0.0212240272855463
9,0.02154541015625,,Comments
10,0.020904541015625
11,0.02008056640625
12,0.0220947265625
13,0.021209716796875
14,0.02215576171875
15,0.02203369140625
16,0.02093505859375
17,0.022857666015625
18,0.019622802734375
19,0.02105712890625
20,0.0208740234375
21,0.02294921875
22,0.013641357421875
23,0.021453857421875
24,0.02008056640625
25,0.02081298828125
26,0.018646240234375
27,0.022552490234375
28,0.020660400390625
29,0.023040771484375
30,0.021575927734375
31,0.01995849609375
32,0.02264404296875
33,0.02081298828125
34,0.019989013671875
35,0.02734375
36,0.0159912109375
37,0.020721435546875
38,0.02020263671875
39,0.02276611328125
40,0.01971435546875
41,0.020904541015625
42,0.0205078125
43,0.0218505859375
44,0.017913818359375
45,0.020538330078125
46,0.021636962890625
47,0.019775390625
48,0.0234375
49,0.021514892578125
50,0.01953125
51,0.0233154296875
52,0.020782470703125
53,0.020965576171875
54,0.0213623046875
55,0.020477294921875
56,0.019287109375
57,0.022125244140625
58,0.019378662109375
59,0.02178955078125
60,0.022216796875
61,0.02166748046875
62,0.02215576171875
63,0.019134521484375
64,0.017608642578125
65,0.023651123046875
66,0.0208740234375
67,0.019989013671875
68,0.02001953125
69,0.01776123046875
70,0.02069091796875
71,0.02093505859375
72,0.020111083984375
73,0.0213623046875
74,0.019012451171875
75,0.022491455078125
76,0.02191162109375
77,0.019683837890625
78,0.023162841796875
79,0.020355224609375
80,0.019439697265625
81,0.021240234375
82,0.018951416015625
83,0.02008056640625
84,0.019927978515625
85,0.0211181640625
86,0.019866943359375
87,0.01898193359375
