Samples,Magnitude,,Device,AD9265
0,0.004547119140625,,Date,5/14/2018
1,0.009124755859375,,Time,12:13:20 PM
2,-0.00030517578125,,Sample Frequency,125,MHz
3,0.00628662109375,,Samples,32768
4,0.0084228515625,,Min.,-0.299652099609375
5,0.0028076171875,,Max.,0.145660400390625
6,-9.1552734375E-05,,Range,0.4453125
7,-0.0086669921875,,Average,0.00624063517898321
8,-0.016815185546875,,RMS,0.0168721279611407
9,-0.061004638671875,,Comments
10,-0.018890380859375
11,-0.102569580078125
12,-0.09136962890625
13,-0.147125244140625
14,-0.115631103515625
15,-0.198089599609375
16,-0.206939697265625
17,-0.16546630859375
18,-0.299652099609375
19,-0.242340087890625
20,-0.244049072265625
21,-0.2669677734375
22,-0.259063720703125
23,-0.19390869140625
24,-0.198577880859375
25,-0.174102783203125
26,-0.179656982421875
27,-0.05084228515625
28,-0.109832763671875
29,-0.010589599609375
30,0.0103759765625
31,0.036712646484375
32,0.079742431640625
33,0.080352783203125
34,0.1192626953125
35,0.098052978515625
36,0.123382568359375
37,0.112457275390625
38,0.1094970703125
39,0.08294677734375
40,0.095703125
41,0.058685302734375
42,0.035736083984375
43,0.083099365234375
44,-0.00970458984375
45,0.03173828125
46,0.0169677734375
47,-0.001739501953125
48,-0.0018310546875
49,0.00384521484375
50,-0.000396728515625
51,0.0042724609375
52,0.00732421875
53,0.012969970703125
54,0.0228271484375
55,0.0142822265625
56,0.03759765625
57,0.022552490234375
58,0.03338623046875
59,0.026214599609375
60,0.033935546875
61,0.03192138671875
62,0.04681396484375
63,0.0357666015625
64,0.039215087890625
65,0.0413818359375
66,0.037109375
67,0.036224365234375
68,0.0341796875
69,0.030181884765625
70,0.021728515625
71,0.029754638671875
72,0.027374267578125
73,0.0198974609375
74,0.02642822265625
75,0.0213623046875
76,0.011322021484375
77,0.01763916015625
78,0.016510009765625
79,0.017425537109375
80,0.01519775390625
81,0.018463134765625
82,0.01324462890625
83,0.018798828125
84,0.015472412109375
85,0.01519775390625
86,0.02459716796875
87,0.015899658203125
88,0.027008056640625
89,0.024871826171875
90,0.02215576171875
91,0.037506103515625
92,0.032012939453125
93,0.056976318359375
94,0.0389404296875
95,0.07305908203125
96,0.063262939453125
97,0.083282470703125
98,0.07977294921875
99,0.09783935546875
100,0.08978271484375
101,0.08905029296875
102,0.09332275390625
103,0.088287353515625
104,0.087005615234375
105,0.0869140625
106,0.071807861328125
107,0.052825927734375
108,0.0458984375
109,0.02325439453125
110,0.0653076171875
111,0.010467529296875
112,0.001220703125
113,-0.02203369140625
114,-0.032196044921875
115,-0.04248046875
116,-0.043792724609375
117,-0.0567626953125
118,-0.04229736328125
119,-0.0643310546875
120,-0.055389404296875
121,-0.056427001953125
122,-0.055145263671875
123,-0.04571533203125
124,-0.053009033203125
125,-0.039337158203125
126,-0.037750244140625
127,-0.033599853515625
128,-0.009796142578125
129,-0.013580322265625
130,-0.019195556640625
131,-0.001922607421875
132,-0.004486083984375
133,0.00274658203125
134,0.02020263671875
135,0.00958251953125
136,0.014678955078125
137,0.017730712890625
138,0.0155029296875
139,0.015289306640625
140,0.015777587890625
141,0.0167236328125
142,0.018524169921875
143,0.016021728515625
144,0.016632080078125
145,0.0115966796875
146,0.010040283203125
147,0.01385498046875
148,0.005859375
149,0.00469970703125
150,0.00616455078125
151,0.004058837890625
152,0.00384521484375
153,0.003021240234375
154,-0.006805419921875
155,0.00494384765625
156,0.00189208984375
157,0.00714111328125
158,-0.003082275390625
159,0.010711669921875
160,0.0067138671875
161,0.0120849609375
162,0.008087158203125
163,0.009490966796875
164,0.0045166015625
165,0.012908935546875
166,0.006805419921875
167,0.005035400390625
168,0.01324462890625
169,0.00360107421875
170,0.006622314453125
171,0.0068359375
172,0.00238037109375
173,0.000640869140625
174,0.0013427734375
175,-0.002838134765625
176,0.002044677734375
177,0.0003662109375
178,-0.000335693359375
179,0.015380859375
180,0.00244140625
181,0.0126953125
182,0.016021728515625
183,0.00640869140625
184,0.018463134765625
185,0.01141357421875
186,0.0155029296875
187,0.015899658203125
188,0.018463134765625
189,0.013916015625
190,0.02105712890625
191,0.01251220703125
192,0.01214599609375
193,0.009002685546875
194,0.00653076171875
195,0.009613037109375
196,0.001373291015625
197,0.0029296875
198,0.00146484375
199,-0.009552001953125
200,0.0008544921875
201,-0.0028076171875
202,-0.007293701171875
203,-9.1552734375E-05
204,0.001129150390625
205,-0.00714111328125
206,0.008270263671875
207,-0.00396728515625
208,0.004302978515625
209,0.00115966796875
210,0.0028076171875
211,0.000335693359375
212,0.013397216796875
213,0.008453369140625
214,0.007232666015625
215,0.012451171875
216,0.011444091796875
217,0.009918212890625
218,0.014892578125
219,0.016387939453125
220,0.0107421875
221,0.01910400390625
222,0.007659912109375
223,0.012237548828125
224,0.011138916015625
225,0.002166748046875
226,0.006927490234375
227,0.003875732421875
228,0.005462646484375
229,0.00946044921875
230,0.0020751953125
231,0.006072998046875
232,0.003021240234375
233,-0.007232666015625
234,0.011749267578125
235,-0.0020751953125
236,0.00360107421875
237,0.00067138671875
238,0.009429931640625
239,0.008056640625
240,0.01239013671875
241,0.01025390625
242,0.00592041015625
243,0.007720947265625
244,0.0029296875
245,0.009979248046875
246,0.007080078125
247,0.0146484375
248,0.0078125
249,0.009552001953125
250,0.006866455078125
251,0.0054931640625
252,0.004241943359375
253,0.0050048828125
254,0.005645751953125
255,0.00506591796875
256,-0.002777099609375
257,0.011199951171875
258,-0.000396728515625
259,0.00286865234375
260,0.0096435546875
261,0.0045166015625
262,0.009735107421875
263,-0.000335693359375
264,0.011566162109375
265,0.005889892578125
266,0.00872802734375
267,0.0078125
268,0.004364013671875
269,0.011260986328125
270,0.007659912109375
271,0.00537109375
272,0.001861572265625
273,0.013580322265625
274,-0.00238037109375
275,0.011322021484375
276,0.00103759765625
277,0.007354736328125
278,0.003173828125
279,0.00775146484375
280,0.007843017578125
281,0.00091552734375
282,0.005645751953125
283,0.005218505859375
284,-0.0045166015625
285,0.00970458984375
286,-0.00494384765625
287,0.008148193359375
288,-0.000885009765625
289,0.00347900390625
290,0.001922607421875
291,-0.000213623046875
292,0.0052490234375
293,0.0078125
294,0.002685546875
295,0.00469970703125
296,0.002960205078125
297,-0.002349853515625
298,0.00390625
299,0.001922607421875
300,0.002197265625
301,0.0045166015625
302,0.0047607421875
303,-0.006866455078125
304,0.006561279296875
305,-0.00091552734375
306,-0.001068115234375
307,0.007476806640625
308,0.002685546875
309,-0.009857177734375
310,0.00555419921875
311,-0.004180908203125
312,0.000244140625
313,0.00164794921875
314,0.00347900390625
315,0.00616455078125
316,0.00537109375
317,0.006134033203125
318,0.00146484375
319,0.0062255859375
320,0.0076904296875
321,0.004638671875
322,0.0048828125
323,0.00531005859375
324,0.0072021484375
325,0.00347900390625
326,0.010223388671875
327,0.006378173828125
328,0.004791259765625
329,3.0517578125E-05
330,0.0035400390625
331,0.007537841796875
332,0.003631591796875
333,0.007171630859375
334,0.003265380859375
335,0.005035400390625
336,0.007843017578125
337,0.004974365234375
338,0.0009765625
339,0.001556396484375
340,0.0001220703125
341,0.004150390625
342,0.0040283203125
343,-0.002044677734375
344,0.000213623046875
345,-0.001129150390625
346,0.000762939453125
347,0.0030517578125
348,0.002105712890625
349,0.00152587890625
350,-0.001861572265625
351,0.006988525390625
352,0.00787353515625
353,0.000732421875
354,0.00341796875
355,0.002716064453125
356,0.00958251953125
357,0.00323486328125
358,0.006103515625
359,0.01043701171875
360,0.007568359375
361,0.011322021484375
362,0.010284423828125
363,0.008056640625
364,0.01153564453125
365,0.006011962890625
366,0.013641357421875
367,0.011016845703125
368,0.00830078125
369,0.008544921875
370,0.010162353515625
371,0.0052490234375
372,0.00518798828125
373,0.006500244140625
374,0.005096435546875
375,0.005859375
376,0.00830078125
377,0.005889892578125
378,-0.00140380859375
379,0.005157470703125
380,0.0118408203125
381,0.00714111328125
382,0.001983642578125
383,0.009002685546875
384,0.00494384765625
385,0.003387451171875
386,0.00799560546875
387,0.002532958984375
388,0.0040283203125
389,0.01153564453125
390,0.003326416015625
391,0.00439453125
392,0.004608154296875
393,0.002197265625
394,0.0089111328125
395,-0.001373291015625
396,0.00848388671875
397,0.003814697265625
398,0.003570556640625
399,0.011383056640625
400,0.001190185546875
401,0.012603759765625
402,0.01092529296875
403,0.002899169921875
404,0.003204345703125
405,0.00701904296875
406,-0.000457763671875
407,0.012939453125
408,0.003662109375
409,0.010894775390625
410,0.008758544921875
411,0.00933837890625
412,0.000244140625
413,0.01153564453125
414,0.00775146484375
415,0.00494384765625
416,0.00274658203125
417,0.010772705078125
418,0.002960205078125
419,0.004974365234375
420,0.00177001953125
421,0.009490966796875
422,0.00665283203125
423,0.001953125
424,-6.103515625E-05
425,0.001251220703125
426,0.00140380859375
427,0.007720947265625
428,0.004913330078125
429,0.001708984375
430,0.002471923828125
431,0.004486083984375
432,0.00201416015625
433,0.0079345703125
434,-0.003082275390625
435,0.009613037109375
436,0.002288818359375
437,0.005523681640625
438,0.004425048828125
439,-9.1552734375E-05
440,0.00262451171875
441,0.002593994140625
442,0.006988525390625
443,-0.005340576171875
444,0.009307861328125
445,0.00604248046875
446,0.00604248046875
447,0.008636474609375
448,0.00262451171875
449,0.00482177734375
450,0.004547119140625
451,0.0069580078125
452,0.00494384765625
453,0.007110595703125
454,0.0062255859375
455,0.009674072265625
456,-0.00067138671875
457,0.011260986328125
458,0.00286865234375
459,0.010284423828125
460,0.004119873046875
461,0.002227783203125
462,0.009857177734375
463,0.00030517578125
464,0.005584716796875
465,0.006195068359375
466,0.002410888671875
467,0.005279541015625
468,0.005859375
469,0.007537841796875
470,0.0047607421875
471,0.013671875
472,0.0120849609375
473,0.009552001953125
474,-6.103515625E-05
475,0.011322021484375
476,0.006256103515625
477,0.005340576171875
478,0.006072998046875
479,0.00689697265625
480,0.01141357421875
481,0.004119873046875
482,0.01025390625
483,0.006439208984375
484,0.008453369140625
485,0.003631591796875
486,0.007965087890625
487,0.00079345703125
488,0.01080322265625
489,0.009124755859375
490,0.009063720703125
491,0.006744384765625
492,0.01007080078125
493,-0.001800537109375
494,0.01336669921875
495,-0.0003662109375
496,0.017242431640625
497,0.007293701171875
498,0.005340576171875
499,0.00506591796875
500,0.0106201171875
501,0.00506591796875
502,0.00689697265625
503,0.00103759765625
504,0.009307861328125
505,0.00146484375
506,0.0147705078125
507,0.005645751953125
508,0.011962890625
509,0.006011962890625
510,0.008880615234375
511,0.003570556640625
512,0.00482177734375
513,0.007965087890625
514,0.004791259765625
515,0.00115966796875
516,-0.001983642578125
517,0.003173828125
518,0.009033203125
519,0.004547119140625
520,0.001373291015625
521,0.00250244140625
522,0.002227783203125
523,0.013153076171875
524,0.008941650390625
525,0.01055908203125
526,0.00665283203125
527,0.008575439453125
528,0.00152587890625
529,0.00518798828125
530,0.010040283203125
531,0.009918212890625
532,0.011444091796875
533,0.013519287109375
534,0.00543212890625
535,0.00701904296875
536,0.002288818359375
537,0.010406494140625
538,-0.000518798828125
539,0.007232666015625
540,0.0018310546875
541,0.0076904296875
542,0.00567626953125
543,0.00689697265625
544,0.00537109375
545,0.011505126953125
546,0.006439208984375
547,0.008453369140625
548,0.00482177734375
549,0.009033203125
550,0.006866455078125
551,0.005615234375
552,0.00750732421875
553,0.007659912109375
554,0.00299072265625
555,0.00994873046875
556,0.00244140625
557,0.00347900390625
558,0.003692626953125
559,0.00927734375
560,0.00274658203125
561,0.009368896484375
562,0.00396728515625
563,0.006378173828125
564,0.005584716796875
565,0.0029296875
566,0.005218505859375
567,0.009429931640625
568,0.005584716796875
569,0.0107421875
570,0.005126953125
571,0.004302978515625
572,0.010711669921875
573,0.007659912109375
574,0.005096435546875
575,0.0096435546875
576,0.003814697265625
577,0.00933837890625
578,0.00714111328125
579,0.002838134765625
580,0.00689697265625
581,0.00628662109375
582,0.007843017578125
