Samples,Magnitude,,Device,AD9265
0,0.00823974609375,,Date,5/14/2018
1,0.005523681640625,,Time,12:15:43 PM
2,0.00640869140625,,Sample Frequency,125,MHz
3,0.0078125,,Samples,32768
4,0.007781982421875,,Min.,-0.281524658203125
5,0.008026123046875,,Max.,0.15447998046875
6,0.01055908203125,,Range,0.436004638671875
7,0.01104736328125,,Average,0.00626710429787636
8,0.00732421875,,RMS,0.0152998560979099
9,0.00177001953125,,Comments
10,0.009735107421875
11,0.008819580078125
12,0.00799560546875
13,0.007720947265625
14,0.000457763671875
15,0.006927490234375
16,0.00634765625
17,0.000274658203125
18,0.009368896484375
19,0.00653076171875
20,0.002197265625
21,0.01055908203125
22,0.005218505859375
23,0.011138916015625
24,0.001556396484375
25,0.013153076171875
26,0.006561279296875
27,0.0040283203125
28,0.00286865234375
29,0.004852294921875
30,0.00469970703125
31,0.0032958984375
32,0.014617919921875
33,-0.001617431640625
34,0.0128173828125
35,0.006134033203125
36,0.010650634765625
37,0.007537841796875
38,0.003631591796875
39,0.00787353515625
40,0.0059814453125
41,0.000457763671875
42,0.006683349609375
43,0.00262451171875
44,0.0037841796875
45,0.00360107421875
46,0.005615234375
47,0.007354736328125
48,0.002105712890625
49,0.005584716796875
50,0.007049560546875
51,0.003082275390625
52,0.00457763671875
53,0.006500244140625
54,0.00543212890625
55,0.011871337890625
56,0.00115966796875
57,0.009307861328125
58,0.00665283203125
59,0.007598876953125
60,0.0074462890625
61,0.002197265625
62,0.010894775390625
63,0.008026123046875
64,0.00390625
65,0.00408935546875
66,0.006500244140625
67,-0.00018310546875
68,0.009918212890625
69,0.005126953125
70,0.0078125
71,0.00445556640625
72,0.002685546875
73,0.008514404296875
74,0.002410888671875
75,0.007598876953125
76,0.009796142578125
77,0.008087158203125
78,0.007659912109375
79,0.0111083984375
80,0.00848388671875
81,0.00994873046875
82,0.006683349609375
83,0.005645751953125
84,0.009674072265625
85,0.00457763671875
86,0.003509521484375
87,0.01324462890625
88,0.002655029296875
89,0.01019287109375
90,0.000335693359375
91,0.00482177734375
92,0.009918212890625
93,0.006317138671875
94,0.0054931640625
95,0.002655029296875
96,0.007537841796875
97,0.003448486328125
98,0.007354736328125
99,0.0040283203125
100,0.009429931640625
101,0.01190185546875
102,0.00115966796875
103,0.00732421875
104,0.002655029296875
105,0.0108642578125
106,0.006256103515625
107,0.002685546875
108,0.0123291015625
109,0.005950927734375
110,0.0107421875
111,0.00360107421875
112,0.00115966796875
113,0.009918212890625
114,0.0098876953125
115,0.004241943359375
116,0.004150390625
117,0.002532958984375
118,0.00714111328125
119,0.005462646484375
120,0.005340576171875
121,0.001434326171875
122,0.014434814453125
123,0.011138916015625
124,0.00189208984375
125,0.006378173828125
126,0.00347900390625
127,0.0093994140625
128,0.005340576171875
129,0.00531005859375
130,0.00726318359375
131,0.002532958984375
132,0.013031005859375
133,0.0035400390625
134,0.0140380859375
135,0.004638671875
136,0.01220703125
137,0.012725830078125
138,-0.002349853515625
139,0.008087158203125
140,0.009246826171875
141,0.005462646484375
142,0.009429931640625
143,0.00341796875
144,0.00970458984375
145,0.008148193359375
146,-0.001007080078125
147,0.00457763671875
