Samples,Magnitude,,Device,AD9265
0,0.0091552734375,,Date,6/6/2018
1,0.0087890625,,Time,9:02:47 AM
2,0.00897216796875,,Sample Frequency,79.99,MHz
3,0.01031494140625,,Samples,32768
4,0.0084228515625,,Min.,-0.105438232421875
5,0.00958251953125,,Max.,0.097198486328125
6,0.00885009765625,,Range,0.20263671875
7,0.007965087890625,,Average,0.00903935451060534
8,0.008697509765625,,Comments
9,0.00921630859375
10,0.008331298828125
11,0.009857177734375
12,0.008209228515625
13,0.0078125
14,0.00921630859375
15,0.0087890625
16,0.00946044921875
17,0.009033203125
18,0.007720947265625
19,0.00921630859375
20,0.00799560546875
21,0.0084228515625
22,0.009307861328125
23,0.00811767578125
24,0.0084228515625
25,0.00933837890625
26,0.008544921875
27,0.009185791015625
28,0.008270263671875
29,0.00933837890625
30,0.0078125
31,0.009124755859375
32,0.008453369140625
33,0.0107421875
34,0.0086669921875
35,0.0096435546875
36,0.009063720703125
37,0.00909423828125
38,0.0086669921875
39,0.010772705078125
40,0.009033203125
41,0.0106201171875
42,0.00958251953125
43,0.01007080078125
44,0.00946044921875
45,0.010162353515625
46,0.0101318359375
47,0.009521484375
48,0.009033203125
49,0.009368896484375
50,0.01068115234375
51,0.009552001953125
52,0.00921630859375
53,0.00921630859375
54,0.0089111328125
55,0.00836181640625
56,0.00946044921875
57,0.009674072265625
58,0.008514404296875
59,0.00897216796875
60,0.00927734375
61,0.00836181640625
62,0.00927734375
63,0.00897216796875
64,0.007904052734375
65,0.008270263671875
66,0.00872802734375
67,0.008941650390625
68,0.00909423828125
69,0.008880615234375
70,0.0093994140625
71,0.0078125
72,0.008880615234375
73,0.0084228515625
74,0.0093994140625
75,0.00775146484375
76,0.011199951171875
77,0.007568359375
78,0.009124755859375
79,0.009002685546875
80,0.008941650390625
81,0.00860595703125
82,0.0101318359375
83,0.009368896484375
84,0.00836181640625
85,0.009552001953125
86,0.007080078125
87,0.010162353515625
88,0.00958251953125
89,0.00830078125
90,0.0087890625
91,0.007843017578125
92,0.008544921875
93,0.008575439453125
94,0.009307861328125
95,0.008544921875
96,0.0087890625
97,0.00811767578125
98,0.00885009765625
99,0.0093994140625
100,0.010101318359375
101,0.00897216796875
102,0.00775146484375
103,0.0089111328125
104,0.009124755859375
105,0.008270263671875
106,0.009246826171875
107,0.008331298828125
108,0.0084228515625
109,0.00848388671875
110,0.0079345703125
111,0.00848388671875
112,0.007659912109375
113,0.009368896484375
114,0.00799560546875
115,0.00897216796875
116,0.008026123046875
117,0.009613037109375
118,0.008544921875
119,0.0089111328125
120,0.007843017578125
121,0.00830078125
122,0.0089111328125
123,0.008056640625
124,0.00811767578125
125,0.0084228515625
126,0.008544921875
127,0.0093994140625
128,0.00830078125
129,0.008544921875
130,0.007965087890625
131,0.009033203125
132,0.008087158203125
133,0.00787353515625
134,0.00775146484375
135,0.00775146484375
136,0.0089111328125
137,0.008636474609375
138,0.0086669921875
139,0.008697509765625
140,0.009185791015625
141,0.00823974609375
142,0.009429931640625
143,0.00885009765625
144,0.01025390625
145,0.0093994140625
146,0.009552001953125
147,0.0087890625
148,0.008331298828125
149,0.009521484375
150,0.01025390625
151,0.009735107421875
152,0.009185791015625
153,0.009552001953125
154,0.008880615234375
155,0.009033203125
156,0.008636474609375
157,0.00897216796875
158,0.009033203125
159,0.008270263671875
160,0.008209228515625
161,0.010223388671875
162,0.00933837890625
163,0.00958251953125
164,0.009918212890625
165,0.00848388671875
166,0.00946044921875
167,0.00872802734375
168,0.00994873046875
169,0.00958251953125
170,0.009857177734375
171,0.008514404296875
172,0.00860595703125
173,0.009735107421875
174,0.008270263671875
175,0.0096435546875
176,0.009918212890625
177,0.010009765625
178,0.0086669921875
179,0.009063720703125
180,0.009735107421875
181,0.009246826171875
182,0.008544921875
183,0.00927734375
184,0.009185791015625
185,0.008453369140625
186,0.0079345703125
187,0.00848388671875
188,0.0069580078125
189,0.008941650390625
190,0.009857177734375
191,0.00823974609375
192,0.008392333984375
193,0.009033203125
194,0.008880615234375
195,0.00848388671875
196,0.00799560546875
197,0.008056640625
198,0.00836181640625
199,0.0078125
200,0.008941650390625
201,0.009063720703125
202,0.008941650390625
203,0.008026123046875
204,0.007904052734375
205,0.009307861328125
206,0.00946044921875
207,0.008575439453125
208,0.008209228515625
209,0.00836181640625
210,0.00927734375
211,0.00885009765625
212,0.00823974609375
213,0.0098876953125
214,0.00946044921875
215,0.009246826171875
216,0.009368896484375
217,0.009735107421875
218,0.009765625
219,0.008758544921875
220,0.0086669921875
221,0.009002685546875
222,0.00848388671875
223,0.008392333984375
224,0.009429931640625
225,0.00836181640625
226,0.009521484375
227,0.009063720703125
228,0.008880615234375
229,0.00897216796875
230,0.00933837890625
231,0.008697509765625
232,0.00677490234375
233,0.009490966796875
234,0.00933837890625
235,0.00885009765625
236,0.0098876953125
237,0.0079345703125
238,0.01025390625
239,0.0098876953125
240,0.007476806640625
241,0.00982666015625
242,0.008697509765625
243,0.009918212890625
244,0.0084228515625
245,0.00909423828125
246,0.00897216796875
247,0.008026123046875
248,0.00872802734375
249,0.00799560546875
250,0.00860595703125
251,0.008697509765625
252,0.008544921875
253,0.008544921875
254,0.00848388671875
255,0.00921630859375
256,0.009735107421875
257,0.008270263671875
258,0.009521484375
259,0.009796142578125
260,0.009124755859375
261,0.00885009765625
262,0.009124755859375
263,0.009552001953125
264,0.00848388671875
265,0.00909423828125
266,0.010009765625
267,0.010223388671875
268,0.00958251953125
269,0.009307861328125
270,0.009765625
271,0.0108642578125
272,0.0093994140625
273,0.00848388671875
274,0.009490966796875
275,0.00872802734375
276,0.010162353515625
277,0.009552001953125
278,0.009124755859375
279,0.0101318359375
280,0.009857177734375
281,0.009246826171875
282,0.0096435546875
283,0.009429931640625
284,0.00921630859375
285,0.00982666015625
286,0.00909423828125
287,0.01025390625
288,0.008636474609375
289,0.009552001953125
290,0.009033203125
291,0.009552001953125
292,0.00897216796875
293,0.0098876953125
294,0.0084228515625
295,0.009735107421875
296,0.009490966796875
297,0.00897216796875
298,0.0103759765625
299,0.00836181640625
300,0.009490966796875
301,0.008758544921875
302,0.008392333984375
303,0.0096435546875
304,0.008514404296875
305,0.0089111328125
306,0.00885009765625
307,0.0081787109375
308,0.009124755859375
309,0.008514404296875
310,0.008544921875
311,0.008941650390625
312,0.008758544921875
313,0.009246826171875
314,0.009490966796875
315,0.009429931640625
316,0.008941650390625
317,0.008514404296875
318,0.00994873046875
319,0.0089111328125
320,0.0107421875
321,0.007537841796875
322,0.009765625
323,0.00830078125
324,0.010101318359375
325,0.0086669921875
326,0.008087158203125
327,0.008819580078125
328,0.00732421875
329,0.00994873046875
330,0.009368896484375
331,0.009765625
332,0.0091552734375
333,0.009429931640625
334,0.008544921875
335,0.010101318359375
