Samples,Magnitude,,Device,AD9265
0,0.00885009765625,,Date,6/6/2018
1,0.0079345703125,,Time,9:00:02 AM
2,0.0072021484375,,Sample Frequency,79.99,MHz
3,0.0087890625,,Samples,32768
4,0.00738525390625,,Min.,-0.13397216796875
5,0.0089111328125,,Max.,0.0220947265625
6,0.0084228515625,,Range,0.15606689453125
7,0.007598876953125,,Average,0.00892644468694925
8,0.007568359375,,Comments
9,0.0079345703125
10,0.007568359375
11,0.0078125
12,0.00701904296875
13,0.00726318359375
14,0.007080078125
15,0.007110595703125
16,0.008056640625
17,0.008514404296875
18,0.0078125
19,0.00750732421875
20,0.008148193359375
21,0.008453369140625
22,0.00762939453125
23,0.00775146484375
24,0.008087158203125
25,0.00823974609375
26,0.007720947265625
27,0.008056640625
28,0.0079345703125
29,0.00604248046875
30,0.008544921875
31,0.0072021484375
32,0.007904052734375
33,0.006378173828125
34,0.007904052734375
35,0.00762939453125
36,0.007720947265625
37,0.006805419921875
38,0.007293701171875
39,0.006195068359375
40,0.00750732421875
41,0.007232666015625
42,0.006683349609375
43,0.007537841796875
44,0.007110595703125
45,0.007537841796875
46,0.006256103515625
47,0.007293701171875
48,0.00714111328125
49,0.00677490234375
50,0.00714111328125
51,0.008148193359375
52,0.007049560546875
53,0.0076904296875
54,0.007568359375
55,0.00701904296875
56,0.0074462890625
57,0.007080078125
58,0.00714111328125
59,0.00677490234375
60,0.0079345703125
61,0.008056640625
62,0.006683349609375
63,0.007904052734375
64,0.0078125
65,0.007293701171875
66,0.00701904296875
67,0.00732421875
68,0.0079345703125
69,0.0068359375
70,0.009368896484375
71,0.00738525390625
72,0.0081787109375
73,0.006622314453125
74,0.00848388671875
75,0.0079345703125
76,0.00946044921875
77,0.00677490234375
78,0.008331298828125
79,0.00823974609375
80,0.007843017578125
81,0.0068359375
82,0.008026123046875
83,0.00616455078125
84,0.008544921875
85,0.00775146484375
86,0.009033203125
87,0.00811767578125
88,0.009002685546875
89,0.008331298828125
90,0.007415771484375
91,0.008087158203125
92,0.008148193359375
93,0.00811767578125
94,0.00823974609375
95,0.00872802734375
96,0.008270263671875
97,0.007781982421875
98,0.008575439453125
99,0.00775146484375
100,0.008819580078125
101,0.007843017578125
102,0.00909423828125
103,0.00860595703125
104,0.00836181640625
105,0.0078125
106,0.0081787109375
107,0.0081787109375
108,0.010009765625
109,0.008819580078125
110,0.009002685546875
111,0.008392333984375
112,0.0096435546875
113,0.008331298828125
114,0.00860595703125
115,0.009124755859375
116,0.0087890625
117,0.00848388671875
118,0.0081787109375
119,0.008392333984375
120,0.00921630859375
121,0.00750732421875
122,0.00909423828125
123,0.0084228515625
124,0.0079345703125
125,0.0074462890625
126,0.008514404296875
127,0.0086669921875
128,0.009307861328125
129,0.008026123046875
130,0.009033203125
131,0.00885009765625
132,0.00872802734375
133,0.00921630859375
134,0.00762939453125
135,0.009552001953125
136,0.010040283203125
137,0.00677490234375
138,0.008392333984375
139,0.008392333984375
140,0.0078125
141,0.009521484375
142,0.009521484375
143,0.008087158203125
144,0.008941650390625
145,0.00946044921875
146,0.00927734375
147,0.008758544921875
148,0.00921630859375
149,0.0091552734375
150,0.00830078125
151,0.009033203125
152,0.008758544921875
153,0.009368896484375
154,0.0089111328125
155,0.009124755859375
156,0.01025390625
157,0.00823974609375
158,0.009002685546875
159,0.00872802734375
160,0.00946044921875
161,0.007537841796875
162,0.008819580078125
163,0.008544921875
164,0.009368896484375
165,0.007293701171875
166,0.009735107421875
167,0.007476806640625
168,0.008270263671875
169,0.009307861328125
170,0.007049560546875
171,0.00958251953125
172,0.008209228515625
173,0.00872802734375
174,0.007537841796875
175,0.007659912109375
176,0.00823974609375
177,0.007537841796875
178,0.008056640625
179,0.008544921875
180,0.008148193359375
181,0.0079345703125
182,0.00811767578125
183,0.008697509765625
184,0.00762939453125
185,0.0079345703125
186,0.00738525390625
187,0.007720947265625
188,0.00885009765625
189,0.0074462890625
190,0.008453369140625
191,0.00836181640625
192,0.008331298828125
193,0.0086669921875
194,0.00787353515625
195,0.008544921875
196,0.0084228515625
197,0.007049560546875
198,0.0087890625
199,0.00860595703125
200,0.007568359375
201,0.0089111328125
202,0.0086669921875
203,0.00897216796875
204,0.0078125
205,0.009246826171875
206,0.00775146484375
207,0.007537841796875
208,0.008514404296875
209,0.007080078125
210,0.0093994140625
211,0.007720947265625
212,0.00732421875
213,0.0093994140625
214,0.0076904296875
215,0.008819580078125
216,0.007659912109375
217,0.008209228515625
218,0.007659912109375
219,0.009918212890625
220,0.0079345703125
221,0.008636474609375
222,0.00811767578125
223,0.008941650390625
224,0.00885009765625
225,0.00872802734375
226,0.009185791015625
227,0.00811767578125
228,0.008880615234375
229,0.009246826171875
230,0.008941650390625
231,0.0084228515625
232,0.009063720703125
233,0.00909423828125
234,0.00921630859375
235,0.009552001953125
236,0.009918212890625
237,0.008514404296875
238,0.0096435546875
239,0.00848388671875
240,0.0098876953125
241,0.008544921875
242,0.01068115234375
243,0.00836181640625
244,0.010040283203125
245,0.00848388671875
246,0.008941650390625
247,0.00836181640625
248,0.00958251953125
249,0.008941650390625
250,0.008056640625
251,0.008453369140625
252,0.008697509765625
253,0.00799560546875
254,0.009765625
255,0.009002685546875
256,0.00933837890625
257,0.008209228515625
258,0.00732421875
259,0.00836181640625
260,0.007904052734375
261,0.00848388671875
262,0.0086669921875
263,0.00897216796875
264,0.009185791015625
265,0.007568359375
266,0.00836181640625
267,0.008453369140625
268,0.00830078125
269,0.0079345703125
270,0.0078125
271,0.009368896484375
272,0.00885009765625
273,0.007080078125
274,0.007568359375
275,0.009124755859375
276,0.00830078125
277,0.007049560546875
278,0.0072021484375
279,0.00860595703125
280,0.007598876953125
281,0.00811767578125
282,0.007720947265625
283,0.00830078125
284,0.00732421875
285,0.008148193359375
286,0.007568359375
287,0.008270263671875
288,0.00732421875
289,0.00762939453125
290,0.006744384765625
291,0.00714111328125
292,0.0069580078125
293,0.00604248046875
294,0.006988525390625
295,0.00775146484375
296,0.006988525390625
297,0.007598876953125
298,0.005462646484375
299,0.007843017578125
300,0.0111083984375
301,-0.0009765625
302,-0.001495361328125
303,-0.0205078125
304,-0.012908935546875
305,-0.02398681640625
306,-0.029022216796875
307,-0.043365478515625
308,-0.05596923828125
309,-0.057647705078125
310,-0.072906494140625
311,-0.068572998046875
312,-0.07098388671875
313,-0.0684814453125
314,-0.0638427734375
315,-0.05902099609375
316,-0.070770263671875
317,-0.0665283203125
318,-0.064239501953125
319,-0.0543212890625
320,-0.053466796875
321,-0.046234130859375
322,-0.044219970703125
323,-0.044677734375
324,-0.039031982421875
325,-0.040252685546875
326,-0.03607177734375
327,-0.035980224609375
328,-0.032867431640625
329,-0.03375244140625
330,-0.0281982421875
331,-0.02874755859375
332,-0.025054931640625
333,-0.023040771484375
334,-0.01995849609375
335,-0.017913818359375
336,-0.01605224609375
337,-0.01568603515625
338,-0.01336669921875
339,-0.011016845703125
340,-0.0098876953125
341,-0.008819580078125
342,-0.006927490234375
343,-0.005767822265625
344,-0.0045166015625
345,-0.00347900390625
346,-0.0029296875
347,-0.0018310546875
348,-0.0013427734375
349,0.0009765625
350,0.001220703125
351,0.003662109375
352,0.003204345703125
353,0.003662109375
354,0.00555419921875
355,0.0047607421875
356,0.0068359375
357,0.006927490234375
358,0.007080078125
359,0.008148193359375
360,0.008087158203125
361,0.00860595703125
362,0.008941650390625
363,0.010040283203125
364,0.01068115234375
365,0.010772705078125
366,0.010284423828125
367,0.01361083984375
368,0.01007080078125
369,0.012603759765625
370,0.01324462890625
371,0.012725830078125
372,0.01458740234375
373,0.013397216796875
374,0.014739990234375
375,0.012908935546875
376,0.01513671875
377,0.013671875
378,0.014129638671875
379,0.01470947265625
380,0.0142822265625
381,0.01556396484375
382,0.01397705078125
383,0.016204833984375
384,0.014801025390625
385,0.01568603515625
386,0.014190673828125
387,0.015289306640625
388,0.01580810546875
389,0.015777587890625
390,0.01605224609375
391,0.014251708984375
392,0.01605224609375
393,0.01409912109375
394,0.016082763671875
395,0.01544189453125
396,0.015411376953125
397,0.0159912109375
398,0.016326904296875
399,0.0155029296875
400,0.0150146484375
401,0.01568603515625
402,0.015960693359375
403,0.01666259765625
404,0.015838623046875
405,0.01611328125
406,0.01641845703125
407,0.01556396484375
408,0.014923095703125
409,0.01666259765625
410,0.0159912109375
411,0.015411376953125
412,0.015625
413,0.01544189453125
414,0.01629638671875
415,0.016326904296875
416,0.01580810546875
417,0.015869140625
418,0.0169677734375
419,0.015625
420,0.015045166015625
421,0.01556396484375
422,0.01739501953125
423,0.014556884765625
424,0.015899658203125
425,0.0150146484375
426,0.016387939453125
427,0.0157470703125
428,0.015655517578125
429,0.016510009765625
430,0.01519775390625
431,0.015594482421875
432,0.014678955078125
433,0.0152587890625
434,0.01422119140625
435,0.01513671875
436,0.0155029296875
437,0.014190673828125
438,0.015869140625
439,0.013946533203125
440,0.015380859375
441,0.0145263671875
442,0.0147705078125
443,0.013916015625
444,0.015533447265625
445,0.015594482421875
446,0.014404296875
447,0.014678955078125
448,0.014923095703125
449,0.0137939453125
450,0.014404296875
451,0.0147705078125
452,0.013671875
453,0.01348876953125
454,0.01300048828125
455,0.014129638671875
456,0.012847900390625
457,0.0147705078125
458,0.013519287109375
459,0.014129638671875
460,0.01434326171875
461,0.0128173828125
462,0.015167236328125
463,0.0140380859375
464,0.01470947265625
465,0.014007568359375
466,0.01361083984375
467,0.01385498046875
468,0.014068603515625
469,0.013397216796875
470,0.013641357421875
471,0.01397705078125
472,0.01348876953125
473,0.015869140625
474,0.012603759765625
475,0.01409912109375
476,0.0142822265625
477,0.0155029296875
478,0.013885498046875
479,0.01348876953125
480,0.012420654296875
481,0.013458251953125
482,0.01470947265625
483,0.013580322265625
484,0.01324462890625
485,0.013153076171875
486,0.014678955078125
487,0.013214111328125
488,0.015380859375
489,0.01348876953125
490,0.013458251953125
491,0.012664794921875
492,0.012359619140625
493,0.01251220703125
494,0.0133056640625
495,0.01263427734375
496,0.0125732421875
497,0.0126953125
498,0.011260986328125
499,0.01177978515625
500,0.0120849609375
501,0.0111083984375
502,0.01251220703125
503,0.0106201171875
504,0.012481689453125
505,0.01141357421875
506,0.01312255859375
507,0.01141357421875
508,0.0123291015625
509,0.0123291015625
510,0.013580322265625
511,0.01318359375
512,0.014129638671875
513,0.014404296875
514,0.01385498046875
515,0.0137939453125
516,0.013458251953125
517,0.01373291015625
518,0.012969970703125
519,0.01300048828125
520,0.01409912109375
521,0.012115478515625
522,0.013519287109375
523,0.012908935546875
524,0.01324462890625
525,0.01409912109375
526,0.012237548828125
527,0.013336181640625
528,0.012451171875
529,0.01312255859375
530,0.011871337890625
531,0.013458251953125
532,0.011444091796875
533,0.012603759765625
534,0.01220703125
535,0.011505126953125
536,0.0128173828125
537,0.01092529296875
538,0.012359619140625
539,0.01190185546875
540,0.012542724609375
541,0.013702392578125
542,0.01324462890625
543,0.013824462890625
544,0.01385498046875
545,0.01385498046875
546,0.0142822265625
547,0.01385498046875
548,0.01470947265625
549,0.014007568359375
550,0.0146484375
551,0.014617919921875
552,0.014373779296875
553,0.01434326171875
554,0.0155029296875
555,0.0137939453125
556,0.01318359375
557,0.013702392578125
558,0.01263427734375
559,0.01336669921875
560,0.01324462890625
561,0.014678955078125
562,0.01226806640625
563,0.013153076171875
564,0.01312255859375
565,0.0126953125
566,0.013427734375
567,0.012939453125
568,0.012481689453125
569,0.01287841796875
570,0.012786865234375
571,0.01336669921875
572,0.012359619140625
573,0.0125732421875
574,0.013458251953125
575,0.01409912109375
576,0.0128173828125
577,0.01361083984375
578,0.01361083984375
579,0.013580322265625
580,0.015289306640625
581,0.015533447265625
582,0.01446533203125
583,0.014556884765625
584,0.014190673828125
585,0.01544189453125
586,0.013580322265625
587,0.0142822265625
588,0.01348876953125
589,0.01434326171875
590,0.014373779296875
591,0.013397216796875
592,0.015380859375
593,0.012542724609375
594,0.0137939453125
595,0.013031005859375
596,0.014892578125
597,0.01483154296875
598,0.01300048828125
599,0.01409912109375
600,0.013458251953125
601,0.01470947265625
602,0.015655517578125
603,0.014801025390625
604,0.015472412109375
605,0.014190673828125
606,0.015777587890625
607,0.015777587890625
608,0.01483154296875
609,0.016571044921875
610,0.016693115234375
611,0.015625
612,0.01580810546875
613,0.01519775390625
614,0.015106201171875
615,0.01593017578125
616,0.0166015625
617,0.0142822265625
618,0.01263427734375
619,0.012420654296875
620,0.0130615234375
621,0.0079345703125
622,0.002410888671875
623,-0.00634765625
624,-0.009429931640625
